latitude,longitude,name
43.2046283,-3.1315804,mapmaching_2401172226
43.2046716,-3.1336589,mapmaching_2401172227
43.2046716,-3.1336589,mapmaching_2401172228
43.2046716,-3.1336589,mapmaching_2401172229
43.2046716,-3.1336589,mapmaching_2401172230
43.2046716,-3.1336589,mapmaching_2401172231
43.2046716,-3.1336589,mapmaching_2401172232
43.2046716,-3.1336589,mapmaching_2401172233
43.2046716,-3.1336589,mapmaching_2401172234
43.2046716,-3.1336589,mapmaching_2401172235
43.2046716,-3.1336589,mapmaching_2401172236
43.2046716,-3.1336589,mapmaching_2401172237
43.2046716,-3.1336589,mapmaching_2401172238
43.2046716,-3.1336589,mapmaching_2401172239
43.2046716,-3.1336589,mapmaching_2401172240
43.2046716,-3.1336589,mapmaching_2401172241
43.2046716,-3.1336589,mapmaching_2401172242
43.2046716,-3.1336589,mapmaching_2401172243
43.2046716,-3.1336589,mapmaching_2401172244
43.2047954,-3.1373721,mapmaching_2401172245
43.2047954,-3.1373721,mapmaching_2401172246
43.2047954,-3.1373721,mapmaching_2401172247
43.2047954,-3.1373721,mapmaching_2401172248
43.2047954,-3.1373721,mapmaching_2401172249
43.2047954,-3.1373721,mapmaching_2401172250
43.2047954,-3.1373721,mapmaching_2401172251
43.2047954,-3.1373721,mapmaching_2401172252
43.2047954,-3.1373721,mapmaching_2401172253
43.2047954,-3.1373721,mapmaching_2401172254
43.2047954,-3.1373721,mapmaching_2401172255
43.2047954,-3.1373721,mapmaching_2401172256
43.2047954,-3.1373721,mapmaching_2401172257
43.2047954,-3.1373721,mapmaching_2401172258
43.2047954,-3.1373721,mapmaching_2401172259
43.2047954,-3.1373721,mapmaching_2401172260
43.2047632,-3.1380602,mapmaching_2401172261
43.2047632,-3.1380602,mapmaching_2401172262
43.2047632,-3.1380602,mapmaching_2401172263
43.2047632,-3.1380602,mapmaching_2401172264
43.2047632,-3.1380602,mapmaching_2401172265
43.2046661,-3.1387332,mapmaching_2401172266
43.2046661,-3.1387332,mapmaching_2401172267
43.2046661,-3.1387332,mapmaching_2401172268
43.2046661,-3.1387332,mapmaching_2401172269
43.2046661,-3.1387332,mapmaching_2401172270
43.2046661,-3.1387332,mapmaching_2401172271
43.2044397,-3.1395617,mapmaching_2401172272
43.2044397,-3.1395617,mapmaching_2401172273
43.2044397,-3.1395617,mapmaching_2401172274
43.2044397,-3.1395617,mapmaching_2401172275
43.2044397,-3.1395617,mapmaching_2401172276
43.2044397,-3.1395617,mapmaching_2401172277
43.2044397,-3.1395617,mapmaching_2401172278
43.2044397,-3.1395617,mapmaching_2401172279
43.2039455,-3.1405103,mapmaching_2401172280
43.2039455,-3.1405103,mapmaching_2401172281
43.2039455,-3.1405103,mapmaching_2401172282
43.2039455,-3.1405103,mapmaching_2401172283
43.2039455,-3.1405103,mapmaching_2401172284
43.2039455,-3.1405103,mapmaching_2401172285
43.2039455,-3.1405103,mapmaching_2401172286
43.2036344,-3.1408933,mapmaching_2401172287
43.2036344,-3.1408933,mapmaching_2401172288
43.2036344,-3.1408933,mapmaching_2401172289
43.2036344,-3.1408933,mapmaching_2401172290
43.2036344,-3.1408933,mapmaching_2401172291
43.2030971,-3.1413666,mapmaching_2401172292
43.2030971,-3.1413666,mapmaching_2401172293
43.2030971,-3.1413666,mapmaching_2401172294
43.2030971,-3.1413666,mapmaching_2401172295
43.2030971,-3.1413666,mapmaching_2401172296
43.2030971,-3.1413666,mapmaching_2401172297
43.2030971,-3.1413666,mapmaching_2401172298
43.2030971,-3.1413666,mapmaching_2401172299
43.2030971,-3.1413666,mapmaching_2401172300
43.2030971,-3.1413666,mapmaching_2401172301
43.2030971,-3.1413666,mapmaching_2401172302
43.201706,-3.1421951,mapmaching_2401172303
43.201706,-3.1421951,mapmaching_2401172304
43.201706,-3.1421951,mapmaching_2401172305
43.201706,-3.1421951,mapmaching_2401172306
43.201706,-3.1421951,mapmaching_2401172307
43.201706,-3.1421951,mapmaching_2401172308
43.201706,-3.1421951,mapmaching_2401172309
43.201706,-3.1421951,mapmaching_2401172310
43.201706,-3.1421951,mapmaching_2401172311
43.201706,-3.1421951,mapmaching_2401172312
43.2012046,-3.142624,mapmaching_2401172313
43.2012046,-3.142624,mapmaching_2401172314
43.2012046,-3.142624,mapmaching_2401172315
43.2012046,-3.142624,mapmaching_2401172316
43.2008487,-3.1430383,mapmaching_2401172317
43.2008487,-3.1430383,mapmaching_2401172318
43.2008487,-3.1430383,mapmaching_2401172319
43.2008487,-3.1430383,mapmaching_2401172320
43.2008487,-3.1430383,mapmaching_2401172321
43.2004605,-3.1436077,mapmaching_2401172322
43.2004605,-3.1436077,mapmaching_2401172323
43.2004605,-3.1436077,mapmaching_2401172324
43.2004605,-3.1436077,mapmaching_2401172325
43.2004605,-3.1436077,mapmaching_2401172326
43.2004605,-3.1436077,mapmaching_2401172327
43.2004605,-3.1436077,mapmaching_2401172328
43.2004605,-3.1436077,mapmaching_2401172329
43.2004605,-3.1436077,mapmaching_2401172330
43.2004605,-3.1436077,mapmaching_2401172331
43.2004605,-3.1436077,mapmaching_2401172332
43.2004605,-3.1436077,mapmaching_2401172333
43.2004605,-3.1436077,mapmaching_2401172334
43.2004605,-3.1436077,mapmaching_2401172335
43.1990099,-3.1460116,mapmaching_2401172336
43.1990099,-3.1460116,mapmaching_2401172337
43.1990099,-3.1460116,mapmaching_2401172338
43.1990099,-3.1460116,mapmaching_2401172339
43.1990099,-3.1460116,mapmaching_2401172340
43.1990099,-3.1460116,mapmaching_2401172341
43.1990099,-3.1460116,mapmaching_2401172342
43.1990099,-3.1460116,mapmaching_2401172343
43.1990099,-3.1460116,mapmaching_2401172344
43.1990099,-3.1460116,mapmaching_2401172345
43.1990099,-3.1460116,mapmaching_2401172346
43.1990099,-3.1460116,mapmaching_2401172347
43.1990099,-3.1460116,mapmaching_2401172348
43.1990099,-3.1460116,mapmaching_2401172349
43.1987187,-3.1465887,mapmaching_2401172350
43.1987187,-3.1465887,mapmaching_2401172351
43.1987187,-3.1465887,mapmaching_2401172352
43.1987187,-3.1465887,mapmaching_2401172353
43.1987187,-3.1465887,mapmaching_2401172354
43.1985246,-3.1470694,mapmaching_2401172355
43.1985246,-3.1470694,mapmaching_2401172356
43.1985246,-3.1470694,mapmaching_2401172357
43.1984224,-3.1474837,mapmaching_2401172358
43.1984224,-3.1474837,mapmaching_2401172359
43.1984224,-3.1474837,mapmaching_2401172360
43.198363,-3.1479497,mapmaching_2401172361
43.198363,-3.1479497,mapmaching_2401172362
43.198363,-3.1479497,mapmaching_2401172363
43.198363,-3.1479497,mapmaching_2401172364
43.1983792,-3.1486229,mapmaching_2401172365
43.1983792,-3.1486229,mapmaching_2401172366
43.1983792,-3.1486229,mapmaching_2401172367
43.1983792,-3.1486229,mapmaching_2401172368
43.1983792,-3.1486229,mapmaching_2401172369
43.198433,-3.1494734,mapmaching_2401172370
43.198433,-3.1494734,mapmaching_2401172371
43.198433,-3.1494734,mapmaching_2401172372
43.198433,-3.1494734,mapmaching_2401172373
43.198433,-3.1494734,mapmaching_2401172374
43.198433,-3.1494734,mapmaching_2401172375
43.1984546,-3.150324,mapmaching_2401172376
43.1984546,-3.150324,mapmaching_2401172377
43.1984546,-3.150324,mapmaching_2401172378
43.1984546,-3.150324,mapmaching_2401172379
43.1984546,-3.150324,mapmaching_2401172380
43.198417,-3.1508493,mapmaching_2401172381
43.198417,-3.1508493,mapmaching_2401172382
43.198417,-3.1508493,mapmaching_2401172383
43.198417,-3.1508493,mapmaching_2401172384
43.198417,-3.1508493,mapmaching_2401172385
43.198417,-3.1508493,mapmaching_2401172386
43.1982497,-3.1517961,mapmaching_2401172387
43.1982497,-3.1517961,mapmaching_2401172388
43.1982497,-3.1517961,mapmaching_2401172389
43.1982497,-3.1517961,mapmaching_2401172390
43.1978129,-3.153259,mapmaching_2401172391
43.1978129,-3.153259,mapmaching_2401172392
43.1975844,-3.1540283,mapmaching_2401172393
43.1975844,-3.1540283,mapmaching_2401172394
43.1975844,-3.1540283,mapmaching_2401172395
43.1975844,-3.1540283,mapmaching_2401172396
43.1975844,-3.1540283,mapmaching_2401172397
43.1975844,-3.1540283,mapmaching_2401172398
43.1974592,-3.1548093,mapmaching_2401172399
43.1974592,-3.1548093,mapmaching_2401172400
43.1974592,-3.1548093,mapmaching_2401172401
43.1974592,-3.1548093,mapmaching_2401172402
43.1974592,-3.1548093,mapmaching_2401172403
43.1974592,-3.1548093,mapmaching_2401172404
43.1974592,-3.1548093,mapmaching_2401172405
43.1973989,-3.1556734,mapmaching_2401172406
43.1973989,-3.1556734,mapmaching_2401172407
43.1973989,-3.1556734,mapmaching_2401172408
43.1973989,-3.1556734,mapmaching_2401172409
43.1973989,-3.1556734,mapmaching_2401172410
43.1974331,-3.1562472,mapmaching_2401172411
43.1974331,-3.1562472,mapmaching_2401172412
43.1974331,-3.1562472,mapmaching_2401172413
43.1974331,-3.1562472,mapmaching_2401172414
43.1975369,-3.1568746,mapmaching_2401172415
43.1975369,-3.1568746,mapmaching_2401172416
43.1975369,-3.1568746,mapmaching_2401172417
43.1975369,-3.1568746,mapmaching_2401172418
43.1975369,-3.1568746,mapmaching_2401172419
43.1976531,-3.1573658,mapmaching_2401172420
43.1976531,-3.1573658,mapmaching_2401172421
43.1976531,-3.1573658,mapmaching_2401172422
43.1977827,-3.1577444,mapmaching_2401172423
43.1977827,-3.1577444,mapmaching_2401172424
43.1977827,-3.1577444,mapmaching_2401172425
43.1977827,-3.1577444,mapmaching_2401172426
43.1980502,-3.1582889,mapmaching_2401172427
43.1980502,-3.1582889,mapmaching_2401172428
43.1980502,-3.1582889,mapmaching_2401172429
43.1980502,-3.1582889,mapmaching_2401172430
43.1983652,-3.1587326,mapmaching_2401172431
43.1983652,-3.1587326,mapmaching_2401172432
43.1983652,-3.1587326,mapmaching_2401172433
43.1983652,-3.1587326,mapmaching_2401172434
43.1983652,-3.1587326,mapmaching_2401172435
43.1987187,-3.1590699,mapmaching_2401172436
43.1987187,-3.1590699,mapmaching_2401172437
43.1987187,-3.1590699,mapmaching_2401172438
43.1990166,-3.1592534,mapmaching_2401172439
43.1990166,-3.1592534,mapmaching_2401172440
43.1990166,-3.1592534,mapmaching_2401172441
43.1993185,-3.1593599,mapmaching_2401172442
43.1993185,-3.1593599,mapmaching_2401172443
43.1993185,-3.1593599,mapmaching_2401172444
43.1993185,-3.1593599,mapmaching_2401172445
43.1997195,-3.1594426,mapmaching_2401172446
43.1997195,-3.1594426,mapmaching_2401172447
43.1997195,-3.1594426,mapmaching_2401172448
43.1997195,-3.1594426,mapmaching_2401172449
43.1997195,-3.1594426,mapmaching_2401172450
43.2004961,-3.1595078,mapmaching_2401172451
43.2004961,-3.1595078,mapmaching_2401172452
43.2004961,-3.1595078,mapmaching_2401172453
43.2004961,-3.1595078,mapmaching_2401172454
43.2004961,-3.1595078,mapmaching_2401172455
43.2004961,-3.1595078,mapmaching_2401172456
43.2004961,-3.1595078,mapmaching_2401172457
43.2010524,-3.1596263,mapmaching_2401172458
43.2010524,-3.1596263,mapmaching_2401172459
43.2010524,-3.1596263,mapmaching_2401172460
43.2010524,-3.1596263,mapmaching_2401172461
43.2010524,-3.1596263,mapmaching_2401172462
43.2014449,-3.1598274,mapmaching_2401172463
43.2014449,-3.1598274,mapmaching_2401172464
43.2014449,-3.1598274,mapmaching_2401172465
43.2014449,-3.1598274,mapmaching_2401172466
43.20179,-3.1600759,mapmaching_2401172467
43.20179,-3.1600759,mapmaching_2401172468
43.20179,-3.1600759,mapmaching_2401172469
43.20179,-3.1600759,mapmaching_2401172470
43.2021093,-3.160425,mapmaching_2401172471
43.2021093,-3.160425,mapmaching_2401172472
43.2021093,-3.160425,mapmaching_2401172473
43.2021093,-3.160425,mapmaching_2401172474
43.2023811,-3.1608275,mapmaching_2401172475
43.2023811,-3.1608275,mapmaching_2401172476
43.2023811,-3.1608275,mapmaching_2401172477
43.2023811,-3.1608275,mapmaching_2401172478
43.2025666,-3.1612771,mapmaching_2401172479
43.2025666,-3.1612771,mapmaching_2401172480
43.2025666,-3.1612771,mapmaching_2401172481
43.2025666,-3.1612771,mapmaching_2401172482
43.2027175,-3.161851,mapmaching_2401172483
43.2027175,-3.161851,mapmaching_2401172484
43.2027175,-3.161851,mapmaching_2401172485
43.2027951,-3.1623185,mapmaching_2401172486
43.2027951,-3.1623185,mapmaching_2401172487
43.2027951,-3.1623185,mapmaching_2401172488
43.2027951,-3.1623185,mapmaching_2401172489
43.2027951,-3.1623185,mapmaching_2401172490
43.2028039,-3.1629991,mapmaching_2401172491
43.2028039,-3.1629991,mapmaching_2401172492
43.2028039,-3.1629991,mapmaching_2401172493
43.2028039,-3.1629991,mapmaching_2401172494
43.2027432,-3.1634548,mapmaching_2401172495
43.2027432,-3.1634548,mapmaching_2401172496
43.2027432,-3.1634548,mapmaching_2401172497
43.2026226,-3.1639992,mapmaching_2401172498
43.2026226,-3.1639992,mapmaching_2401172499
43.2026226,-3.1639992,mapmaching_2401172500
43.2024846,-3.1643542,mapmaching_2401172501
43.2024846,-3.1643542,mapmaching_2401172502
43.2024846,-3.1643542,mapmaching_2401172503
43.2024846,-3.1643542,mapmaching_2401172504
43.2021439,-3.1649519,mapmaching_2401172505
43.2021439,-3.1649519,mapmaching_2401172506
43.2021439,-3.1649519,mapmaching_2401172507
43.2021439,-3.1649519,mapmaching_2401172508
43.2021439,-3.1649519,mapmaching_2401172509
43.2021439,-3.1649519,mapmaching_2401172510
43.2021439,-3.1649519,mapmaching_2401172511
43.2015099,-3.1658099,mapmaching_2401172512
43.2015099,-3.1658099,mapmaching_2401172513
43.2015099,-3.1658099,mapmaching_2401172514
43.2015099,-3.1658099,mapmaching_2401172515
43.2015099,-3.1658099,mapmaching_2401172516
43.2015099,-3.1658099,mapmaching_2401172517
43.2011776,-3.1664255,mapmaching_2401172518
43.2011776,-3.1664255,mapmaching_2401172519
43.2011776,-3.1664255,mapmaching_2401172520
43.2011776,-3.1664255,mapmaching_2401172521
43.2010524,-3.1668042,mapmaching_2401172522
43.2010524,-3.1668042,mapmaching_2401172523
43.2010524,-3.1668042,mapmaching_2401172524
43.2009533,-3.1672065,mapmaching_2401172525
43.2009533,-3.1672065,mapmaching_2401172526
43.2009533,-3.1672065,mapmaching_2401172527
43.2008885,-3.1676621,mapmaching_2401172528
43.2008885,-3.1676621,mapmaching_2401172529
43.2008885,-3.1676621,mapmaching_2401172530
43.2008714,-3.1680823,mapmaching_2401172531
43.2008714,-3.1680823,mapmaching_2401172532
43.2008714,-3.1680823,mapmaching_2401172533
43.2009101,-3.1685439,mapmaching_2401172534
43.2009101,-3.1685439,mapmaching_2401172535
43.2009101,-3.1685439,mapmaching_2401172536
43.2009101,-3.1685439,mapmaching_2401172537
43.2010137,-3.1690468,mapmaching_2401172538
43.2010137,-3.1690468,mapmaching_2401172539
43.2010137,-3.1690468,mapmaching_2401172540
43.2011733,-3.1695083,mapmaching_2401172541
43.2011733,-3.1695083,mapmaching_2401172542
43.2011733,-3.1695083,mapmaching_2401172543
43.2011733,-3.1695083,mapmaching_2401172544
43.2014536,-3.1700349,mapmaching_2401172545
43.2014536,-3.1700349,mapmaching_2401172546
43.2014536,-3.1700349,mapmaching_2401172547
43.2014536,-3.1700349,mapmaching_2401172548
43.2014536,-3.1700349,mapmaching_2401172549
43.2017502,-3.1704456,mapmaching_2401172550
43.2017502,-3.1704456,mapmaching_2401172551
43.2017502,-3.1704456,mapmaching_2401172552
43.2017502,-3.1704456,mapmaching_2401172553
43.2017502,-3.1704456,mapmaching_2401172554
43.202298,-3.1710678,mapmaching_2401172555
43.202298,-3.1710678,mapmaching_2401172556
43.202298,-3.1710678,mapmaching_2401172557
43.202298,-3.1710678,mapmaching_2401172558
43.202298,-3.1710678,mapmaching_2401172559
43.2024526,-3.1712892,mapmaching_2401172560
43.2024526,-3.1712892,mapmaching_2401172561
43.2024526,-3.1712892,mapmaching_2401172562
43.2026862,-3.1716645,mapmaching_2401172563
43.2026862,-3.1716645,mapmaching_2401172564
43.2026862,-3.1716645,mapmaching_2401172565
43.2026862,-3.1716645,mapmaching_2401172566
43.2026862,-3.1716645,mapmaching_2401172567
43.2029622,-3.1723686,mapmaching_2401172568
43.2029622,-3.1723686,mapmaching_2401172569
43.2029622,-3.1723686,mapmaching_2401172570
43.2029622,-3.1723686,mapmaching_2401172571
43.2029622,-3.1723686,mapmaching_2401172572
43.2029622,-3.1723686,mapmaching_2401172573
43.2030987,-3.1731258,mapmaching_2401172574
43.2030987,-3.1731258,mapmaching_2401172575
43.2030987,-3.1731258,mapmaching_2401172576
43.2030987,-3.1731258,mapmaching_2401172577
43.2030987,-3.1731258,mapmaching_2401172578
43.2031189,-3.1735887,mapmaching_2401172579
43.2031189,-3.1735887,mapmaching_2401172580
43.2031189,-3.1735887,mapmaching_2401172581
43.2030881,-3.1739098,mapmaching_2401172582
43.2030881,-3.1739098,mapmaching_2401172583
43.2030531,-3.1741879,mapmaching_2401172584
43.2030531,-3.1741879,mapmaching_2401172585
43.2030531,-3.1741879,mapmaching_2401172586
43.2030531,-3.1741879,mapmaching_2401172587
43.2029121,-3.1747476,mapmaching_2401172588
43.2029121,-3.1747476,mapmaching_2401172589
43.2029121,-3.1747476,mapmaching_2401172590
43.2029121,-3.1747476,mapmaching_2401172591
43.2027269,-3.1752034,mapmaching_2401172592
43.2027269,-3.1752034,mapmaching_2401172593
43.2027269,-3.1752034,mapmaching_2401172594
43.2027269,-3.1752034,mapmaching_2401172595
43.2024444,-3.1756584,mapmaching_2401172596
43.2024444,-3.1756584,mapmaching_2401172597
43.2024444,-3.1756584,mapmaching_2401172598
43.2024444,-3.1756584,mapmaching_2401172599
43.2024444,-3.1756584,mapmaching_2401172600
43.2024444,-3.1756584,mapmaching_2401172601
43.2024444,-3.1756584,mapmaching_2401172602
43.2024444,-3.1756584,mapmaching_2401172603
43.2024444,-3.1756584,mapmaching_2401172604
43.2024444,-3.1756584,mapmaching_2401172605
43.2024444,-3.1756584,mapmaching_2401172606
43.2024444,-3.1756584,mapmaching_2401172607
43.2024444,-3.1756584,mapmaching_2401172608
43.2024444,-3.1756584,mapmaching_2401172609
43.2024444,-3.1756584,mapmaching_2401172610
43.2024444,-3.1756584,mapmaching_2401172611
43.2024444,-3.1756584,mapmaching_2401172612
43.2024444,-3.1756584,mapmaching_2401172613
43.2024444,-3.1756584,mapmaching_2401172614
43.2024444,-3.1756584,mapmaching_2401172615
43.1995632,-3.178582,mapmaching_2401172616
43.1995632,-3.178582,mapmaching_2401172617
43.1995632,-3.178582,mapmaching_2401172618
43.1995632,-3.178582,mapmaching_2401172619
43.1995632,-3.178582,mapmaching_2401172620
43.1995632,-3.178582,mapmaching_2401172621
43.1995632,-3.178582,mapmaching_2401172622
43.1995632,-3.178582,mapmaching_2401172623
43.1995632,-3.178582,mapmaching_2401172624
43.1995632,-3.178582,mapmaching_2401172625
43.1995632,-3.178582,mapmaching_2401172626
43.1995632,-3.178582,mapmaching_2401172627
43.1995632,-3.178582,mapmaching_2401172628
43.1995632,-3.178582,mapmaching_2401172629
43.1995632,-3.178582,mapmaching_2401172630
43.1995632,-3.178582,mapmaching_2401172631
43.1995632,-3.178582,mapmaching_2401172632
43.1995632,-3.178582,mapmaching_2401172633
43.1995632,-3.178582,mapmaching_2401172634
43.1995632,-3.178582,mapmaching_2401172635
43.1989463,-3.1793159,mapmaching_2401172636
43.1989463,-3.1793159,mapmaching_2401172637
43.1989463,-3.1793159,mapmaching_2401172638
43.1989463,-3.1793159,mapmaching_2401172639
43.1989463,-3.1793159,mapmaching_2401172640
43.1989463,-3.1793159,mapmaching_2401172641
43.1989463,-3.1793159,mapmaching_2401172642
43.1989463,-3.1793159,mapmaching_2401172643
43.1984717,-3.1800615,mapmaching_2401172644
43.1984717,-3.1800615,mapmaching_2401172645
43.1984717,-3.1800615,mapmaching_2401172646
43.1984717,-3.1800615,mapmaching_2401172647
43.1984717,-3.1800615,mapmaching_2401172648
43.1982776,-3.1805171,mapmaching_2401172649
43.1982776,-3.1805171,mapmaching_2401172650
43.1982776,-3.1805171,mapmaching_2401172651
43.1982776,-3.1805171,mapmaching_2401172652
43.1981052,-3.1810852,mapmaching_2401172653
43.1981052,-3.1810852,mapmaching_2401172654
43.1981052,-3.1810852,mapmaching_2401172655
43.1981052,-3.1810852,mapmaching_2401172656
43.1979888,-3.1816178,mapmaching_2401172657
43.1979888,-3.1816178,mapmaching_2401172658
43.1979888,-3.1816178,mapmaching_2401172659
43.1979888,-3.1816178,mapmaching_2401172660
43.1979042,-3.1823697,mapmaching_2401172661
43.1979042,-3.1823697,mapmaching_2401172662
43.1979042,-3.1823697,mapmaching_2401172663
43.1979042,-3.1823697,mapmaching_2401172664
43.1979042,-3.1823697,mapmaching_2401172665
43.1979042,-3.1823697,mapmaching_2401172666
